-5.746000575161076646e-06,1.348801993992921789e-05
7.617684311927428740e-07,-1.390412856198521552e-06
-1.816523772331959876e-07,4.694839792382086250e-06
2.074559595366808150e-08,-3.130546361252428807e-06
1.942549278373942880e-06,-4.091254787704166128e-06
2.800522741326688250e-06,3.118669873155720842e-06
9.705844710187849066e-08,2.325928706252452864e-06
-3.054481826868471853e-06,1.485946010537262102e-05
7.903323886682436056e-07,-2.088436467129508570e-05
6.968275567910465430e-09,-1.339814549377252343e-07
9.530287985021614565e-07,-3.893608535544331769e-06
-4.021230934666377247e-06,-2.606884842808038352e-06
-5.338920968918841512e-06,-4.387121303773156197e-06
-3.060025612202906401e-06,2.917485997741634036e-06
-1.094360114931918146e-06,-3.693209404234829591e-06
8.444314021799634806e-07,-2.968601884041642150e-06
8.930484313007015856e-08,-3.827042304618358711e-06
-3.953607465559865921e-06,8.323336902976942631e-08
-1.638990791421923468e-06,-2.708991758042189213e-06
2.345371372050701425e-08,2.908140868579565425e-07
5.225199445041652807e-06,2.172956519682133125e-07
-1.400360042228932369e-05,3.123072714276003275e-06
-1.180266999199342626e-06,-2.616940332242904134e-06
-3.162380490410704838e-06,-7.906563984368932651e-07
-2.083796510353066312e-07,9.009607715763565716e-06
-3.583517817533615741e-06,-4.578396211458899570e-06
-2.615318739766474265e-06,-3.059157256093707497e-06
-4.907611031490716810e-06,2.737385103908029590e-07
-3.131295369038551881e-06,9.874400923976392161e-07
4.773571597083137672e-06,-1.550385230695558902e-06
-1.045387934654201280e-06,-3.749655403214737226e-06
-1.324947398840358116e-06,6.349102311387689873e-06
-6.903250192768889016e-08,9.296349740423958892e-07
7.014310764287256871e-08,-8.211619171451723363e-07
-1.099903523902390167e-06,-1.178299540975769496e-06
6.342483980394892224e-07,-2.590530525827295063e-06
-1.619531828945140285e-06,8.168054610194947467e-07
3.023683658349366113e-06,-1.365976109936796814e-06
4.077264319565621252e-06,-7.210683033528455196e-07
-1.928314737283481828e-06,3.181554509093240330e-06
1.592034007062814666e-06,9.089282113599035009e-07
8.601776033337377614e-06,-9.038421204245138097e-06
6.299601943572434775e-07,-3.844941158978999657e-06
2.162747619280379791e-05,1.602441709420448203e-05
4.369303508973316509e-06,-2.072418405564309452e-06
-2.216078408033383128e-06,-3.074787089789724228e-06
5.460898829934550486e-06,7.356018881537913937e-06
-3.620790910230351858e-06,9.418516374552646656e-06
4.006888561865261126e-06,3.585910301920363806e-06
3.277707383595414368e-06,-4.867274256004089231e-07
-9.017570150490143234e-07,2.110997513143414420e-05
-1.714082804885747767e-06,-2.649537685927501514e-06
7.762827716255668196e-06,4.215838766896417252e-06
1.166646901938401295e-06,1.384786664826772313e-06
-2.569123003197244122e-06,8.907625582164305021e-07
-1.481010478974845291e-05,5.654671487110101212e-07
3.403109464994352410e-06,9.114348018348248744e-07
-3.516487703695685620e-06,-7.727673917105100985e-07
-1.027032751845662173e-05,-1.027897758169067751e-05
-5.169292377789699386e-06,-3.161120007612021060e-06
-3.079553736409523930e-06,-9.560704640962575121e-07
6.893753548213940636e-06,2.968568766370893105e-06
-1.573628868052892721e-06,-9.914005005397294576e-07
-1.449653801843779457e-05,3.141131599644626213e-06
-6.762064963828587726e-08,-1.758928310758955707e-05
-1.478458364287226186e-06,8.461010415813567683e-06
-1.639948788500271925e-05,-1.413493974907101403e-06
-1.523927903313592804e-05,-1.171853612416447588e-06
-1.053714820657163886e-06,8.027948719752766918e-07
-1.764348559333608433e-06,-6.980993569699520063e-06
2.843759559425685444e-06,-3.113587334992052757e-06
-3.572070115431473266e-06,-1.005951021254912657e-05
-1.221400203679278985e-06,-2.800941016742212904e-06
-1.173120012284510958e-06,-7.316770580401980222e-06
-1.602631145112435917e-06,2.577664557416693175e-06
2.389778002206777860e-05,2.436850991332200676e-05
9.729305167460239340e-08,3.019672637629733127e-07
-5.158682459323953945e-06,2.564724266328561588e-08
-5.136939755087018452e-06,-1.004153902258357670e-06
-3.057912010776744171e-06,7.919703858778962180e-07
2.245365979071110353e-05,2.809155092833349760e-05
-1.549373582454449642e-05,-9.494983070384502915e-07
1.382401280048536412e-08,5.042002578515625376e-06
-1.514485837727226110e-06,-1.814331525044440732e-05
2.756275281851118812e-06,-9.413460514488694255e-06
5.057086168001754257e-06,-2.152680740294530470e-06
-8.511492343650646261e-06,-2.265214322873186361e-06
2.886020215700698837e-06,-9.266842859088645899e-06
-9.087862397035314203e-06,2.926349366208939707e-06
-1.923874713590682385e-05,1.197544528689362769e-06
1.545306888930448592e-06,5.498831829029384979e-07
1.816687214120863621e-05,1.921233305245377492e-05
-4.695453133680771720e-06,7.949546940678687155e-07
-3.772712334751975900e-06,-3.077166805728798711e-06
4.331477399076476719e-06,2.766841354029837377e-06
3.149277340222078095e-06,1.283803931084128946e-05
6.986702971504839139e-08,1.497565524244626449e-06
-1.857505604610069342e-06,7.987808076762461008e-06
4.850557552890027445e-06,-1.103268774537266121e-06
2.375451552901666543e-07,-3.708286118183611300e-06
-3.029310440438657737e-06,-2.530493988351529642e-06
1.918311371023350766e-06,-1.956722311961985463e-06
5.300224804653553118e-06,3.191104235081726017e-06
5.929402427698703025e-06,-3.882332971944429389e-06
8.280436215756533543e-06,-3.260920466412000957e-06
5.204918855493983076e-06,-3.718758017858754972e-06
-6.263920058832781607e-06,4.092339003845386215e-06
-9.938747357707894203e-06,3.238521331206220734e-06
4.234605956823219549e-06,-1.445007419014177268e-05
1.554164226554879169e-05,-1.871033839643037551e-06
-1.611253399162624074e-05,3.962825621113630390e-06
-2.972238719125991549e-06,3.000329651345582221e-06
2.347035255177824851e-07,8.766874352524461629e-07
-3.420282059219200192e-06,1.396270496767294531e-06
-2.417002617091088621e-06,3.348175099961405653e-06
-1.344190525574662111e-06,5.475025602110691965e-07
1.549446562930290546e-08,-7.447816910584128966e-07
-3.152285620197727784e-06,-9.638729326502890670e-07
7.897124967115476420e-07,8.829537888639955546e-07
-6.093879490133069022e-06,-3.727752761041551382e-06
-1.918884970961176424e-06,5.038597200057491019e-06
2.196686407532841832e-05,-3.832063660213383706e-06
6.962480859633703741e-08,-6.544444761814256612e-06
-1.257471734431982766e-06,7.566824738159732492e-06
-2.497889409080235893e-06,1.977964646074053452e-05
-1.506179823213242501e-05,-3.239076992757349534e-06
-1.402451335953232337e-06,-6.589889928979647066e-06
-1.630123090214283851e-06,-1.102591949020933100e-06
1.182756621389657611e-06,-1.087100177752715875e-06
6.707545951957943523e-06,1.207508597699048451e-05
1.436858201369823449e-05,2.089915475180202037e-06
-2.307967387425171719e-06,7.333032901757139618e-06
1.027917625075337992e-07,3.631449106491541388e-06
-1.045030224402687107e-05,6.611567941970100063e-06
2.369200930294641335e-08,-4.400874124043137083e-06
3.891233667959866581e-06,4.723329730797268289e-06
-1.529310972033617029e-05,2.852235481021800770e-06
5.022426825307858974e-06,-1.654090815906463746e-06
-4.185763613525645617e-06,1.481066677566652577e-05
-1.631406254490324489e-06,-3.882164976645673602e-06
8.545930639524413784e-09,1.815352247027856701e-06
1.050541203367252699e-08,3.139109110415615301e-06
-1.368713147362815871e-05,5.958007069282875634e-06
-2.322875468962944936e-06,-6.453756366473785603e-06
-2.540063598705217104e-06,2.315462771818435265e-06
1.261816432029942904e-09,1.759492328239249501e-06
-1.147877603407910123e-06,3.829111469775000732e-06
-1.600059186602741347e-06,-1.291585660092507241e-07
3.580889431350304219e-06,-1.316906954310078590e-05
-1.834301109803333391e-05,-5.119008186984109428e-06
9.188951731044688509e-08,-1.216775014198420578e-06
-2.304790869068767809e-06,-4.033988894549103075e-06
1.383682606911309503e-08,5.075521898057856128e-06
7.447869327996849459e-07,1.695850388031115588e-05
-1.046204858955166528e-06,2.555418835956738912e-06
-8.569480876435824231e-06,-7.760700071062212051e-06
2.766586115932390617e-06,6.157260244222993809e-06
-1.942702477531310347e-06,-3.038614699336909971e-06
2.407918222271308121e-08,-4.966013025188684528e-07
-3.087877319721784411e-06,-3.057264530562681673e-06
9.751474312318456151e-07,-3.832821544245302622e-06
9.358782748710621328e-09,-1.389700241951671305e-06
2.983027208694501459e-06,3.366404665937863629e-06
1.942178444052572244e-05,-9.657665290002305587e-07
-1.792235865905317439e-06,3.170629373039313246e-06
5.110820576954736938e-06,4.849354794290280543e-06
-2.362791713436907605e-06,-4.155286236701778118e-06
2.288364541327933457e-06,-2.705585087891073355e-06
4.766181365233453558e-06,-8.694477417620887080e-06
-5.590284175388007534e-06,1.388069926202884572e-06
-2.541695325251106343e-06,-1.137315049139423697e-06
7.530505270318244465e-07,-5.491465352153601331e-06
9.656619751788922436e-08,1.392716665605404324e-06
-8.227687036486949076e-06,-1.351108577444690006e-05
7.578280086524910032e-07,2.327611006162157541e-06
5.895007157253230572e-06,3.890144114613432239e-06
-5.734369839786735280e-06,-7.511297216153609894e-06
1.957602686362946321e-06,2.645857631271682098e-06
9.906772662802945144e-08,8.562575148071689305e-07
8.966259713843025791e-08,-3.911627538356092337e-06
-2.182166859012026809e-06,-1.018714918048675801e-06
5.655443175687456294e-07,1.010573279879716837e-06
4.555629780305053920e-06,-4.777063478229244642e-06
9.603519665962988911e-07,1.859948953603298147e-06
-2.108165966892354281e-06,-7.670274005981988063e-07
8.875636386637376675e-07,-1.023349673187733305e-06
9.095023583665457939e-08,4.217167808429126530e-06
-6.341484023217383740e-06,1.211965137575138566e-05
-5.193281806036306552e-06,-8.062339239057028626e-06
-1.099730257203351641e-06,2.721267991979908521e-07
-3.497873138413241721e-06,1.653279086186973058e-06
-5.619341984328412006e-06,-3.215226086427976223e-06
6.468759865032800083e-07,3.020094624846025486e-06
-5.520019280101029155e-06,1.235180792376589407e-06
3.941360179550229788e-06,7.826327072026596076e-07
-6.819018312057925826e-06,6.559707517098784489e-06
1.438163596221442924e-05,7.091862907159075369e-06
-1.055500467434837276e-06,3.082570701261829163e-06
-1.191175607314652085e-05,-7.542668631082478178e-06
-8.217363721757344323e-06,2.135640742604202759e-07
1.376980498709006698e-06,3.478238270219924184e-06
-1.996292286095367125e-05,5.347540503679327317e-06
-1.426270645365563849e-05,3.192004756620070458e-06
-1.981421764820383978e-06,-1.022269015692009700e-06
-3.056241390490975093e-06,6.445819671126307087e-06
4.678301296558895526e-07,-2.699714690543719229e-06
9.054437515353970732e-07,-4.449463147573755304e-06
1.133492443966401114e-08,1.236735303315942869e-06
5.533241213462513150e-06,-4.236352308300323162e-06
4.716279928658156022e-07,2.377516654761058424e-06
-5.114946066699386597e-06,1.395758758114926896e-05
-2.185683425178507031e-05,-5.772424969424402723e-06
-3.236243183721439222e-06,-1.981528710297652634e-06
-3.368978102479363718e-06,3.351643088224887505e-06
-9.579963362069994193e-07,-6.652312202128072053e-06
-3.126686978301483640e-06,6.001781923671448563e-06
-1.346386213168090302e-06,-4.011989494255961589e-06
9.744534923032213395e-08,-3.774513305235003269e-06
1.011157816289591064e-06,-7.170704539233550133e-06
-4.928444608785162417e-06,-3.799991178549879403e-06
6.964986515731731981e-06,5.040636254288401246e-06
-1.389101106178663131e-06,4.659180646736864301e-05
-3.191134792284827779e-06,-3.731353844105638388e-06
-4.003354521117674217e-06,9.843595079321745163e-06
7.069217792878441107e-07,1.963321760534914077e-06
5.142864558296686736e-06,1.119601333158263268e-05
-5.228031147184721132e-06,3.135738298961952144e-06
-4.275074755326035643e-06,9.059325822052150221e-07
9.667200247615262397e-08,-3.328089973148062523e-06
-6.681925552719211146e-08,3.378827234944956368e-06
5.689286022366806991e-06,-2.577300382544013038e-06
-1.509736344138188175e-06,-1.895174027133340554e-06
-6.465255256960025516e-06,6.811009078235406329e-06
5.087572936191067211e-06,-9.590974766951762534e-07
2.685940436694696741e-06,-1.416497813202046917e-06
-2.171470832115424536e-05,6.082454494459513776e-07
5.391040844170839838e-06,-2.718758493673997470e-06
4.557743413229061678e-06,8.910605050540515624e-06
8.998096746542969170e-08,8.720540265461746494e-07
-1.691766051964231214e-06,-4.196338087192433759e-06
9.380938719949825686e-07,-5.142955322651769897e-07
4.927336627598504814e-07,1.012444521069149937e-06
-4.210897464696210161e-06,-2.776438225332548806e-06
-1.269209841288824762e-06,1.727699080277646008e-06
1.413792560094230752e-06,-4.116655399941897677e-06
5.198168828096150577e-06,-7.882322272939503758e-06
6.822570848783443469e-06,-2.592881875357192722e-06
-1.374091866431304301e-05,6.269183508595409891e-06
3.057312909583474903e-06,1.863808777720212613e-05
-6.267509613823981538e-06,5.923486636822932667e-06
-2.824903705183564788e-06,9.575330316067493175e-06
-1.263471707142709615e-05,-4.206662846859791888e-08
-1.343372395206023027e-06,-1.631907506371128662e-06
-3.144270419700600077e-06,-4.899098435847988363e-07
3.605343469263545461e-06,-1.421646252877558210e-05
-1.064357357061640842e-06,1.075831569547798276e-07
1.294669668979405344e-09,-9.828830655207573630e-07
3.578610604618502884e-06,3.130106163294553080e-06
-2.479394318310196451e-06,-5.312663069900024595e-08
1.041005238691001021e-06,-5.163765987056568649e-07
1.941500970709958333e-06,-4.999727137022725723e-07
1.483579732695805413e-06,1.000254081605351108e-06
-5.053705420777683148e-06,2.328175386478988104e-06
-2.705203606454705612e-06,-1.017496403729021538e-05
5.196899215717116271e-06,-1.144062846068197386e-05
-2.109800694152568721e-06,9.184557451556764961e-06
5.394178664779251316e-06,-1.285548281974417311e-06
-3.382945266911434478e-06,1.516410790924742891e-06
-3.310626909760667142e-06,3.607483013693655482e-06
1.374037866562263506e-05,-2.153817132645180679e-06
6.288236069916293633e-06,1.009993913027052657e-06
1.370413952508040113e-05,1.082304709088737872e-05
5.807954754300297430e-07,-1.397971910572474163e-06
1.973381485490258025e-05,-7.876827308122303167e-06
-1.841239427728624122e-06,-2.946847814996809454e-06
3.228458043737833500e-06,1.049038898570359526e-05
4.758099707875400735e-07,-1.986498089656603116e-06
-2.206074435109227917e-06,-3.660406710018102069e-06
-3.208251283810775961e-06,3.540623222168312770e-08
9.440464257641513110e-09,7.986053747716724028e-07
4.719574661230539474e-07,-2.085290547827655248e-06
-4.837459765076849931e-06,3.749613571366823983e-06
8.785552626343864561e-07,-3.887558984530242762e-06
-1.807865232792657419e-06,-6.473507968350453996e-06
-5.562418151415914966e-06,-4.003623353851040677e-06
1.082064011518514799e-06,-2.632056976755828212e-06
-3.454493897753855419e-06,-3.854037035546152925e-06
2.394133175609732049e-07,2.319477354616513988e-06
3.664785464030659038e-06,-3.608300397340610895e-06
1.005216611596228622e-07,-2.999476910899405130e-06
3.413603475651645131e-06,2.519758070682876419e-06
-1.106920227511146925e-05,8.333394710670649550e-07
-2.240460813509822802e-06,-1.097718245497509353e-06
1.604062071588383914e-05,-4.117612507415365262e-08
4.598744844104950082e-06,-8.961628967710074108e-06
2.919611899559580957e-08,1.383025810606864760e-06
2.181980139630750372e-06,-3.806913048447591088e-06
4.947427263623367713e-06,1.410631282748375067e-05
-3.989690394812823602e-06,4.123336159258973109e-08
-1.487345557983870735e-05,3.398028942264621214e-06
9.831091979066295159e-07,9.318401316338698106e-07
9.403326658700632794e-07,2.727383447949028967e-06
-1.349862158184990234e-06,-7.319789512525365261e-06
5.131860104519322739e-06,1.395418013407676182e-05
5.014922412716251514e-06,2.300976806652347939e-06
-6.499892455761442455e-06,-8.101329749144111717e-06
-3.266757944593261999e-06,-2.303379574339612844e-06
-2.340784229344581435e-06,1.678911252277466466e-08
2.579427056190796419e-06,7.832479795380001478e-06
6.905182160636038155e-08,-3.714779412797457227e-06
7.365007720328301552e-07,3.133580875224014939e-06
-2.350091476626654618e-06,8.067011546632831200e-07
9.394163212235267793e-07,-4.473801802458430137e-06
4.860001091555183817e-07,-4.171116891938289037e-06
1.158076063329728185e-06,-2.527979432362284581e-06
5.337225193467137533e-06,-1.131616569451653597e-06
-6.156197641586879319e-06,-7.675030620620859801e-06
-3.990688627469864533e-06,-1.182274093184499482e-06
-7.616583990882978274e-06,-5.152555417560008178e-06
-2.333851866992603073e-06,3.414533733568148573e-06
-6.973935135140195307e-06,-5.995870056471566389e-06
2.465869179248436541e-06,7.685457894015672951e-06
4.690332111916962744e-07,2.322321270885253675e-06
3.164542142196823141e-08,9.107728007998607494e-06
1.365589322941530759e-08,-1.118322768246668018e-06
-3.464959017812032441e-06,9.285074859200293445e-06
-1.283693332452105236e-05,-2.910817515214524911e-06
-4.884462857590972173e-06,-6.239160223419497872e-06
2.430673621209091988e-06,8.038910373608143035e-06
-1.181758526938020342e-05,-6.872081548403722380e-06
-2.511724934402685868e-06,9.089484269879918335e-07
-1.956024769709359550e-06,-4.482505445751444454e-06
-1.592637143612089895e-06,-5.300820448769081126e-07
3.931596786864653524e-06,1.729213125873404859e-05
-1.372079013328311619e-06,-1.088965799547691077e-06
-9.339066504771011441e-06,-2.310111717653661426e-06
6.891269029794852519e-07,1.954517238038099695e-06
8.101196729707186889e-06,-7.689060818562307647e-06
3.367373790470716902e-09,-2.534833128226216413e-06
1.875797887354462496e-06,3.663520459859353831e-06
4.637184602747749768e-06,-2.324401156267586277e-06
-2.575651034387670678e-06,1.533424104359767067e-06
9.319364269220878200e-07,-2.076951739782715335e-06
8.954092843279054251e-08,9.205772716964268386e-07
3.338844361194695347e-05,-1.315952272719568317e-05
3.808957107410813332e-06,7.166872869978177884e-06
-7.436425590386972444e-06,-3.448123490853308266e-08
-3.988436026701454065e-06,9.778070770197524783e-06
4.272323746684772887e-06,-1.422800266342429405e-05
-1.224915400693169790e-05,4.360102788195492168e-06
-3.706650522973815465e-06,-1.998009608143616861e-06
3.637358757781202710e-06,-8.459612534522132933e-07
-3.146247675456542165e-06,9.967517129099709279e-08
3.836311941595449957e-05,-2.791500202741276193e-06
5.038372420602847134e-06,-4.907777363254762722e-07
9.953048260657451282e-06,-1.594551873579993785e-05
3.585521064408710744e-06,3.005026571576659142e-06
8.120707338649724339e-09,1.547357297934818802e-06
-2.302169467486912284e-06,-4.878449919756886284e-07
5.556956511222201955e-06,-1.486668900305539969e-06
-1.133757779839736075e-06,2.562843515802098098e-07
-1.626485895183862040e-06,-1.378383280548048024e-06
-4.925320146123574597e-06,6.285319212621260296e-08
2.796729974694239574e-06,-1.127889635784723617e-05
-9.808055061629412916e-06,-8.401889419880609995e-06
-8.386738910513331195e-06,2.963321766899503716e-06
4.103926063743886352e-06,8.317044997365292079e-06
2.596057820954549868e-05,2.299517272287231563e-06
6.670576851526326492e-07,2.318679668764270491e-06
-1.825189790063979290e-06,3.165874594975958139e-06
-2.652997539246324718e-06,-7.093744294793346627e-06
3.040058526770368868e-06,-4.607446890693778193e-06
1.123878746150092048e-06,1.544470638448214469e-06
-1.333942395791070749e-06,2.723671829773912458e-06
-1.932850775505086345e-05,9.230917476966496858e-07
-5.674793059707816929e-06,4.227890180309312034e-06
-8.301798372963738306e-06,-7.134869056541484930e-06
-4.839665147638686880e-06,1.340534828719605566e-06
9.288572262697848275e-07,9.201779085251234820e-07
4.950893621692160540e-06,3.121252483631080820e-06
1.691874450110456777e-05,-9.544970800491528186e-06
-3.352651495294732755e-06,-3.777829077954009802e-06
8.916412388550038130e-06,-5.012255341935390691e-08
1.609486392200437158e-05,1.076372615054071677e-06
3.030853723255028085e-06,-1.021368849531451902e-05
-1.470270812637398273e-05,-3.827650009366787321e-06
3.589395282089052311e-06,-3.722086020250902185e-06
2.912120326823610658e-06,1.069054190430887791e-07
5.398052049965430419e-06,8.331014766340776108e-07
1.378739802085511399e-05,2.016686817449060058e-06
4.963288337795900029e-06,-9.592413669852921712e-06
1.581876953774185855e-05,4.724768443031391086e-06
6.630060758327991918e-06,-4.294873517251969137e-06
-2.587569550733407591e-06,-3.704433510401716240e-06
-2.508419585826866987e-06,3.485355363954999245e-06
-5.410292780868563004e-06,-1.253304695289021105e-06
1.002138578383512539e-08,5.392832882813276053e-07
5.247661153446762202e-06,2.597450764055205823e-07
-1.369540450387016935e-06,9.995667203419248436e-08
-2.689605759017607991e-06,-8.809449582199832397e-06
7.966977001637869313e-09,2.367783621862371811e-07
-1.297166945569519222e-06,-9.082210892266673251e-06
-1.264041295765795150e-06,-4.320343570060366588e-06
-4.456341091190041252e-06,-1.261764102934604406e-05
-3.209649666394237619e-06,6.304238750830766409e-06
-1.352204833274921237e-05,-7.534766287126984263e-06
-1.899498657236688663e-05,-2.027612645620555285e-06
9.275108766864664964e-07,8.192859854357785661e-07
2.346625882663183368e-06,-3.908262072332748400e-06
-3.013458491582699711e-06,-1.402737895310923415e-06
1.005554141602388565e-07,8.676641731955507101e-07
3.285494056809975431e-06,-3.321024128472929743e-06
-3.407356811440958906e-06,3.575935587509087934e-06
3.563601505571193843e-11,9.073633743195602294e-07
-2.231733937885758792e-06,-3.946166270763466636e-06
2.713434354672718686e-06,-4.967232641471030987e-07
-1.360655760961402705e-05,-3.451298259230675055e-06
-2.335746588684770179e-06,2.352474408927807118e-06
-2.829847536288453315e-09,-2.693198279248885921e-06
-1.329638769859440784e-06,7.611456200929657019e-06
1.407247440870936369e-05,-9.792317568409891551e-06
6.559754684350802729e-06,1.372454937863240181e-06
-5.537816310452408769e-09,2.317013591849179193e-06
-1.272141885119827425e-08,-4.493429801444094334e-06
-4.683511496419721252e-06,9.402337945457538043e-07
-2.582256806995777489e-06,9.065145336591595719e-07
2.802339568876599274e-05,-1.803280839859938776e-06
2.779526164508431808e-06,-1.954223344986338022e-05
2.895290955768331679e-06,-6.300242987632439290e-06
-2.800128847886871765e-05,8.312092076386834077e-07
-4.188447488606853255e-06,-8.888226537648423944e-06
-1.117753140734055026e-06,-2.842988247336201739e-06
-5.460176254747544148e-06,1.651745280791314837e-06
5.678234616307705795e-07,-5.279268104486372593e-07
5.098851827499271140e-06,-1.032774450436042342e-06
-1.461609687915182994e-07,6.146126126821765552e-06
4.159522298187989186e-08,1.547641118219703074e-05
9.590501015470390740e-07,-3.873211212395001157e-06
-5.246004853577929488e-07,-2.228799217380087577e-06
-6.438773360965528631e-06,-7.895612749175229760e-06
-6.412341091820215545e-06,-1.641972947462006843e-06
2.014198211144299869e-05,-3.673769767395809684e-08
1.833482929600774078e-05,6.231738481128749985e-06
-2.502628381535488631e-06,-3.891047579001249801e-06
-3.070995091413184780e-06,1.736195801911410744e-06
-6.287222344919073390e-06,1.712337765070959958e-06
-4.376677496512950933e-06,3.988330785893018123e-06
8.283562184249417979e-06,-1.021116158653638610e-06
1.132213577345264477e-07,-2.416491032622587156e-06
-5.513482954391497381e-06,9.831594815819171873e-07
2.909283684495499807e-06,-2.086502919946709617e-06
2.875166623050842056e-05,-2.191810873131733821e-06
-3.235456343633796543e-06,-3.867513523358405748e-06
-3.492301051480740860e-06,1.801364109835512830e-06
3.699173024137233381e-06,1.325588734241196086e-06
-1.360841446265686025e-06,8.836191727450111983e-07
-1.927671898512774799e-06,3.042909152630625634e-06
-2.581942860655242502e-06,-4.530470545065110848e-06
9.468530232409125739e-08,1.290010781627106106e-06
-3.236271288912202677e-06,-2.052119467126729477e-06
1.182049558410965415e-05,-9.046036225891633349e-06
2.490460449679215883e-08,2.699999104624687661e-07
9.802163680026506099e-07,9.112567353533322071e-07
5.056663599915282624e-06,-1.331882230289393335e-07
1.386961852981955047e-06,-9.666391648103212327e-07
7.393916609623571102e-07,-8.129335608804501547e-06
-5.451272789829655307e-06,-3.991603530167822561e-06
3.489068605659067565e-06,1.898173398995733764e-06
9.362996306701475541e-08,-3.027564423342983801e-06
3.483282625052973586e-06,2.968330506845469259e-06
6.684746846263937823e-07,8.966537247638595873e-07
-2.553858110857027194e-06,3.094413691476233027e-06
2.887188239724990189e-06,-1.079493403735161173e-06
3.821294038464621524e-07,-1.577166771433216111e-05
-1.228929597489845825e-06,7.861879154449352290e-06
-1.428090433660897729e-06,1.262036214925080320e-05
3.219074638592369449e-06,1.904579882902843969e-06
-1.263437331042201560e-06,2.042791342623847165e-08
-3.219127334982698304e-05,5.399485646583796660e-06
-6.232427073232020205e-06,4.159746179840886954e-06
4.089644624410388174e-06,-7.616914780986990860e-07
-2.355651545287707069e-06,-4.606321706955157568e-06
-1.657801184744458834e-06,2.519580298979801850e-06
-1.392147139182848559e-06,-9.070742663672980063e-06
-2.739229917769177452e-06,-9.805701394276070655e-06
-2.102018778719673758e-05,6.721996246425857157e-06
-1.306859835506331971e-06,1.984113448884269892e-05
-4.774188984401455313e-06,1.218825963107716009e-05
-1.253508987723304087e-05,2.578108679013384994e-06
9.265689486394890833e-07,-5.032373336628478682e-07
5.747349584311276446e-07,9.293189756975306265e-07
-2.225782784371055650e-06,5.361757906906515033e-07
-2.501983315721700945e-06,-4.944325800434875214e-07
-2.294202719575179635e-06,2.257959591088805345e-06
3.048711511451510981e-06,-2.691358912200765236e-06
-6.967497594514715401e-07,2.391462522409082452e-05
-1.213966031961285518e-05,5.336339193174432277e-06
5.912471631195636490e-06,-4.017643947077191535e-06
-2.412551069523171012e-06,1.470873059456999442e-06
-5.425994758192157952e-06,1.345523292444652776e-06
-3.404848555023076193e-06,9.301322186848459145e-07
2.258095618700199630e-09,-3.948382705045524224e-06
6.540457360272364512e-07,2.514009723007660352e-06
6.030149441233939666e-06,-8.353475772376309141e-06
-3.164392234280594201e-06,-8.135708437329548007e-07
-2.257651780690264508e-06,8.216917767770445520e-07
1.154145266699615096e-06,3.431984533784417343e-06
4.997064254739492916e-06,7.012610914682879642e-06
-9.400420280905028136e-06,8.790968022836675880e-06
-1.253987134688655892e-05,-7.580742836672354493e-06
8.774377557578404935e-06,3.463364653562363864e-07
1.068031454946235652e-05,4.090017453444185253e-06
-9.288904982723076011e-07,-1.713264129437957681e-05
-1.100723035965831565e-06,-1.753384074250223541e-06
1.552776115476408017e-06,3.201432203870355144e-06
1.173329788706595848e-06,7.556497222097072380e-06
2.735040878756836558e-06,-1.625572937308809968e-05
1.730734710555290368e-05,9.546592124956235841e-06
-2.364685850079785965e-06,-1.214032731546619351e-06
-1.330421259907974571e-06,-5.961510726777803843e-06
-5.074924367825886223e-06,7.918790111231722291e-08
-1.383385462270338775e-06,-8.796355258516288688e-07
1.873174642695359034e-06,-2.136484161450784830e-06
-7.933801061824880172e-06,-8.567318518917429597e-06
-2.408788517850975335e-06,1.717542657117363313e-06
-4.287290788361507400e-09,-5.244265664469806913e-07
5.090338409871504667e-06,9.534547446806205213e-07
3.719601683336861656e-05,-1.110316112734409736e-06
1.415561415549238559e-06,8.010604632203110327e-07
2.934128644747388131e-06,7.886590068631521067e-07
-5.203021176363276063e-06,-2.110460937488834596e-06
-1.903491915059551781e-06,1.403151812772947075e-06
-2.281211982578184604e-06,7.565186743545166378e-06
-4.347103670272924426e-06,8.642383433437584612e-07
4.148069910178871809e-06,-2.189987030255604432e-06
1.016200246287033154e-06,3.766426141249819910e-05
-2.561236192386155790e-07,2.262286388874387549e-06
-1.820419173261332543e-07,8.178963352661557297e-06
7.813273628072043390e-06,1.618383379770869643e-06
4.659787565024442558e-07,-3.209635931094044529e-06
2.810914443414169927e-06,-4.412196045825130187e-06
-3.285874679776721067e-06,2.370890440545937488e-07
3.837110910465276096e-06,-2.455404804818179921e-06
1.403468331002624731e-06,3.256077607472890854e-05
5.757884779908511781e-06,-1.497742977741625007e-06
5.453553316917340313e-06,1.641612214305989095e-05
-2.240646594739453009e-06,-3.553075653430253778e-06
9.812714861444715694e-07,3.441601141410887229e-06
9.461530482214083549e-07,-3.700691008960279118e-06
-5.167766971497694996e-06,9.601482722604032430e-07
-1.952255210312906969e-06,3.819059506329319483e-06
-2.575462381118781934e-06,-1.382342458153979524e-06
4.678992310942662080e-07,9.380795620837112529e-07
-1.022458972089965475e-06,2.154701305822431407e-05
-1.183780399653612280e-06,-1.063239113455410129e-05
6.446440550971314646e-07,1.832324015823754144e-06
7.981262575085472412e-07,2.031252724172795954e-05
-3.137812193395527460e-06,-2.674472212872543855e-06
5.768093188749854710e-06,-4.241114613949248121e-06
